timestamp,temperature,sp_active_columns,sp_sparsity,tm_active_cells,tm_predictive_cells,anomaly_score,sp_entropy,sp_mean_overlap,sp_dead_column_ratio,sp_max_duty_cycle,sp_mean_duty_cycle
2026-04-27T17:50,19,40,0.01953125,40,78,0.0,6.102681188806639,0.9335005787872521,0.962890625,1.0,0.01953125
2026-04-27T18:50,18,40,0.01953125,40,78,0.0,6.102659451850939,0.9334681676684761,0.962890625,1.0,0.01953125
2026-04-27T19:50,17,40,0.01953125,40,76,0.0,6.102645134312177,0.9334031661208239,0.962890625,1.0,0.01953125
2026-04-27T20:50,16,40,0.01953125,40,73,0.0,6.102646958534854,0.9333826779045761,0.962890625,1.0,0.01953125
2026-04-27T21:50,14,40,0.01953125,40,72,0.0,6.102652271477448,0.933374640619223,0.962890625,1.0,0.01953125
2026-04-27T22:50,14,40,0.01953125,40,70,0.0,6.102659713836107,0.9333796504091095,0.962890625,1.0,0.01953125
2026-04-27T23:50,12,40,0.01953125,40,67,0.0,6.102676083824486,0.9333716184849873,0.962890625,1.0,0.01953125
2026-04-28T00:50,10,40,0.01953125,40,67,0.0,6.102692345626796,0.9333766263115053,0.962890625,1.0,0.01953125
2026-04-28T01:50,11,40,0.01953125,41,67,0.0,6.102712806878994,0.9333816313285834,0.962890625,1.0,0.01953125
2026-04-28T02:50,10,40,0.01953125,41,67,0.0,6.1027331472067035,0.9334003128677509,0.962890625,1.0,0.01953125
2026-04-28T03:50,10,40,0.01953125,44,75,0.0,6.102759514797322,0.9333680116357113,0.962890625,1.0,0.01953125
2026-04-28T04:50,9,40,0.01953125,44,78,0.0,6.102779433986893,0.9333244045073877,0.962890625,1.0,0.01953125
2026-04-28T05:50,9,40,0.01953125,44,78,0.0,6.102795484544511,0.9332921426451503,0.962890625,1.0,0.01953125
2026-04-28T06:50,10,40,0.01953125,44,77,0.0,6.102805187102613,0.9332377556121356,0.962890625,1.0,0.01953125
2026-04-28T07:50,10,40,0.01953125,44,72,0.0,6.102810544788603,0.9331942215942598,0.962890625,1.0,0.01953125
2026-04-28T08:50,10,40,0.01953125,44,71,0.0,6.102811533903847,0.9331992678682242,0.962890625,1.0,0.01953125
2026-04-28T09:50,10,40,0.01953125,44,71,0.0,6.102813358925726,0.9331913089084968,0.962890625,1.0,0.01953125
2026-04-28T10:50,10,40,0.01953125,42,71,0.0,6.102808700171726,0.9331833544025799,0.962890625,1.0,0.01953125
2026-04-28T11:50,12,40,0.01953125,41,71,0.0,6.102804730942614,0.9331883994816828,0.962890625,1.0,0.01953125
2026-04-28T12:50,14,40,0.01953125,41,71,0.0,6.102799646969523,0.933193441739153,0.962890625,1.0,0.01953125
2026-04-28T13:50,14,40,0.01953125,41,72,0.0,6.102791566340036,0.9331854933083513,0.962890625,1.0,0.01953125
2026-04-28T14:50,16,40,0.01953125,41,75,0.0,6.102777034869935,0.9331651689995115,0.962890625,1.0,0.01953125
2026-04-28T15:50,16,40,0.01953125,40,76,0.0,6.102762241553021,0.9331702135212202,0.962890625,1.0,0.01953125
2026-04-28T16:50,16,40,0.01953125,40,78,0.0,6.102739491139106,0.9331499048348396,0.962890625,1.0,0.01953125
2026-04-28T17:50,15,40,0.01953125,40,78,0.0,6.10271683813746,0.9331419774402369,0.962890625,1.0,0.01953125
2026-04-28T18:50,15,40,0.01953125,40,78,0.0,6.1026952443999285,0.9331098835934312,0.962890625,1.0,0.01953125
2026-04-28T19:50,13,40,0.01953125,40,77,0.0,6.102681008090656,0.933055744757592,0.962890625,1.0,0.01953125
2026-04-28T20:50,12,40,0.01953125,40,74,0.0,6.102682768768574,0.9330354906759853,0.962890625,1.0,0.01953125
2026-04-28T21:50,10,40,0.01953125,40,72,0.0,6.102687991880364,0.9330276040411418,0.962890625,1.0,0.01953125
2026-04-28T22:50,9,40,0.01953125,40,70,0.0,6.102695327371545,0.9330326770774369,0.962890625,1.0,0.01953125
2026-04-28T23:50,9,40,0.01953125,40,67,0.0,6.1027115203767455,0.933024795624324,0.962890625,1.0,0.01953125
2026-04-29T00:50,9,40,0.01953125,40,67,0.0,6.102727614419543,0.9330298666155645,0.962890625,1.0,0.01953125
2026-04-29T01:50,9,40,0.01953125,41,67,0.0,6.10274787102792,0.933034934780953,0.962890625,1.0,0.01953125
2026-04-29T02:50,9,40,0.01953125,41,67,0.0,6.102768008411584,0.9330535880024625,0.962890625,1.0,0.01953125
2026-04-29T03:50,9,40,0.01953125,44,75,0.0,6.102794143477534,0.93302159920552,0.962890625,1.0,0.01953125
2026-04-29T04:50,10,40,0.01953125,44,78,0.0,6.102813543269484,0.9329783798788419,0.962890625,1.0,0.01953125
2026-04-29T05:50,10,40,0.01953125,44,78,0.0,6.102829474771889,0.9329464298199227,0.962890625,1.0,0.01953125
2026-04-29T06:50,11,40,0.01953125,44,77,0.0,6.102839108979365,0.932892502164097,0.962890625,1.0,0.01953125
2026-04-29T07:50,12,40,0.01953125,44,71,0.0,6.102840211459984,0.9328386045097489,0.962890625,1.0,0.01953125
2026-04-29T08:50,13,40,0.01953125,44,71,0.0,6.102841218060977,0.932857281204824,0.962890625,1.0,0.01953125
2026-04-29T09:50,14,40,0.01953125,43,71,0.0,6.102837504339407,0.9328371554987006,0.962890625,1.0,0.01953125
2026-04-29T10:50,14,40,0.01953125,42,71,0.0,6.102832899099591,0.9328422645472544,0.962890625,1.0,0.01953125
2026-04-29T11:50,15,40,0.01953125,41,71,0.0,6.102828974178837,0.9328473707566592,0.962890625,1.0,0.01953125
2026-04-29T12:50,15,40,0.01953125,41,71,0.0,6.1028239414293015,0.9328524741292811,0.962890625,1.0,0.01953125
2026-04-29T13:50,15,40,0.01953125,41,72,0.0,6.1028159258509485,0.9328446733602259,0.962890625,1.0,0.01953125
2026-04-29T14:50,15,40,0.01953125,41,76,0.0,6.102801488549348,0.9328245790911862,0.962890625,1.0,0.01953125
2026-04-29T15:50,15,40,0.01953125,40,76,0.0,6.1027867875752735,0.9328296845402853,0.962890625,1.0,0.01953125
2026-04-29T16:50,15,40,0.01953125,40,78,0.0,6.102764911825028,0.9328096055812782,0.962890625,1.0,0.01953125
2026-04-29T17:50,15,40,0.01953125,40,78,0.0,6.102742397241561,0.932801825359137,0.962890625,1.0,0.01953125
2026-04-29T18:50,14,40,0.01953125,40,78,0.0,6.102721353145495,0.9327588347746717,0.962890625,1.0,0.01953125
2026-04-29T19:50,14,40,0.01953125,40,77,0.0,6.102707184490044,0.9327158680275143,0.962890625,1.0,0.01953125
2026-04-29T20:50,13,40,0.01953125,40,74,0.0,6.102708875565036,0.9326958428745907,0.962890625,1.0,0.01953125
2026-04-29T21:50,13,40,0.01953125,40,70,0.0,6.1027161940438495,0.9326758288190087,0.962890625,1.0,0.01953125
2026-04-29T22:50,12,40,0.01953125,40,70,0.0,6.102723410565146,0.9326944781739065,0.962890625,1.0,0.01953125
2026-04-29T23:50,12,40,0.01953125,40,67,0.0,6.102739427982365,0.9326867427617181,0.962890625,1.0,0.01953125
2026-04-30T00:50,12,40,0.01953125,40,67,0.0,6.102755355417723,0.9326918736502656,0.962890625,1.0,0.01953125
2026-04-30T01:50,12,40,0.01953125,41,67,0.0,6.102775417299141,0.9326970016985758,0.962890625,1.0,0.01953125
2026-04-30T02:50,12,40,0.01953125,41,67,0.0,6.1027953616105535,0.9327156245536675,0.962890625,1.0,0.01953125
2026-04-30T03:50,12,40,0.01953125,44,75,0.0,6.102821274265036,0.9326839416196782,0.962890625,1.0,0.01953125
2026-04-30T04:50,11,40,0.01953125,44,78,0.0,6.102840523153227,0.9326411025256952,0.962890625,1.0,0.01953125
2026-04-30T05:50,11,40,0.01953125,44,78,0.0,6.102856343207027,0.9326094577138778,0.962890625,1.0,0.01953125
2026-04-30T06:50,12,40,0.01953125,44,77,0.0,6.102865921179868,0.9325559809247869,0.962890625,1.0,0.01953125
2026-04-30T07:20,13,40,0.01953125,44,74,0.0,6.102874869280002,0.9325360608185017,0.962890625,1.0,0.01953125
2026-04-30T07:50,13,40,0.01953125,44,71,0.0,6.102875914440048,0.9325161517178003,0.962890625,1.0,0.01953125
2026-04-30T08:20,14,40,0.01953125,44,71,0.0,6.102876865095796,0.9325347885165527,0.962890625,1.0,0.01953125
2026-04-30T08:50,15,40,0.01953125,44,71,0.0,6.102877721413316,0.9325534150244167,0.962890625,1.0,0.01953125
2026-04-30T09:20,15,40,0.01953125,44,71,0.0,6.102879440034209,0.9325457441686996,0.962890625,1.0,0.01953125
2026-04-30T09:50,14,40,0.01953125,44,71,0.0,6.102881062570392,0.932564357373951,0.962890625,1.0,0.01953125
2026-04-30T10:20,15,40,0.01953125,43,71,0.0,6.102877113459903,0.932569503623557,0.962890625,1.0,0.01953125
2026-04-30T10:50,15,40,0.01953125,42,71,0.0,6.102872303716464,0.9325746470346357,0.962890625,1.0,0.01953125
2026-04-30T11:20,15,40,0.01953125,42,71,0.0,6.102867405874648,0.9325932368755415,0.962890625,1.0,0.01953125
2026-04-30T11:50,17,40,0.01953125,41,71,0.0,6.1028632185757425,0.9325983709095326,0.962890625,1.0,0.01953125
2026-04-30T12:20,16,40,0.01953125,41,71,0.0,6.102858942392913,0.9326169439679758,0.962890625,1.0,0.01953125
2026-04-30T12:50,16,40,0.01953125,41,71,0.0,6.102853616972389,0.9326220686424185,0.962890625,1.0,0.01953125
2026-04-30T13:20,17,40,0.01953125,41,72,0.0,6.102845277385286,0.9326271904941268,0.962890625,1.0,0.01953125
2026-04-30T13:50,18,40,0.01953125,41,73,0.0,6.102836993741995,0.9326323095254322,0.962890625,1.0,0.01953125
2026-04-30T14:20,18,40,0.01953125,41,75,0.0,6.102821353269582,0.9326246380680241,0.962890625,1.0,0.01953125
2026-04-30T14:50,18,40,0.01953125,41,76,0.0,6.102806768973724,0.9326297549844047,0.962890625,1.0,0.01953125
2026-04-30T15:20,18,40,0.01953125,41,76,0.0,6.102792108222038,0.9326482887519468,0.962890625,1.0,0.01953125
2026-04-30T15:50,18,40,0.01953125,41,76,0.0,6.102777371154924,0.9326668123248973,0.962890625,1.0,0.01953125
2026-04-30T16:20,18,40,0.01953125,41,76,0.0,6.102757239528242,0.9326591398180062,0.962890625,1.0,0.01953125
2026-04-30T16:50,19,40,0.01953125,40,78,0.0,6.102734668428265,0.9326514715290958,0.962890625,1.0,0.01953125
2026-04-30T17:20,18,40,0.01953125,40,78,0.0,6.102710339567918,0.9326565740409579,0.962890625,1.0,0.01953125
2026-04-30T17:50,18,40,0.01953125,40,78,0.0,6.102687894198173,0.9326616737492419,0.962890625,1.0,0.01953125
2026-04-30T18:20,17,40,0.01953125,40,78,0.0,6.102664623118743,0.932666770656258,0.962890625,1.0,0.01953125
2026-04-30T18:50,17,40,0.01953125,40,78,0.0,6.102643386825665,0.9326469459296307,0.962890625,1.0,0.01953125
2026-04-30T19:20,16,40,0.01953125,40,78,0.0,6.102616611450039,0.93262713208674,0.962890625,1.0,0.01953125
2026-04-30T19:50,16,40,0.01953125,40,76,0.0,6.102602905128169,0.9326073291186261,0.962890625,1.0,0.01953125
2026-04-30T20:20,15,40,0.01953125,40,75,0.0,6.102597021096694,0.9326124353416922,0.962890625,1.0,0.01953125
2026-04-30T20:50,14,40,0.01953125,40,73,0.0,6.102599072450345,0.9326047966882145,0.962890625,1.0,0.01953125
2026-04-30T21:20,14,40,0.01953125,40,72,0.0,6.102605460701547,0.932609900805436,0.962890625,1.0,0.01953125
2026-04-30T21:50,14,40,0.01953125,40,72,0.0,6.102610929810766,0.9326150021243477,0.962890625,1.0,0.01953125
2026-04-30T22:20,13,40,0.01953125,40,69,0.0,6.1026185090274225,0.9326201006472501,0.962890625,1.0,0.01953125
2026-04-30T22:50,13,40,0.01953125,40,69,0.0,6.102625988130934,0.932638560893648,0.962890625,1.0,0.01953125
2026-04-30T23:20,13,40,0.01953125,40,67,0.0,6.1026384472173705,0.932643650170915,0.962890625,1.0,0.01953125
2026-04-30T23:50,12,40,0.01953125,40,66,0.0,6.102654639449446,0.9326487366610641,0.962890625,1.0,0.01953125
2026-05-01T00:20,11,40,0.01953125,40,66,0.0,6.1026708026683325,0.9326538203663839,0.962890625,1.0,0.01953125
2026-05-01T00:50,12,40,0.01953125,40,66,0.0,6.10268685531988,0.9326722511763548,0.962890625,1.0,0.01953125
2026-05-01T01:20,11,40,0.01953125,40,66,0.0,6.102702797593219,0.9326906719010671,0.962890625,1.0,0.01953125
